time,x_position,y_position,z_position,roll_angle,pitch_angle,yaw_angle
423.008,0.38962792472075375,-0.11937550445879673,0.15884724461771538,0.28060732895883717,6.759054840600658,0.007204131655578505
423.108,0.3898921743016462,-0.12003411473845968,0.1739385451252255,0.2875185485312199,6.760647647483918,0.007412362990072009
423.208,0.389994657090892,-0.12061894948975815,0.19064199286970743,0.2946184642327079,6.762320208902818,0.007507283648901175
423.308,0.38993242734718014,-0.12113171175850923,0.2089209642270009,0.3016420412968952,6.764065527280917,0.0074973631907532205
423.408,0.3897060369469889,-0.12157632693816019,0.2287474901606021,0.3083592695297797,6.7658778402512665,0.007396267748195977
423.508,0.3892722769494096,-0.12195849740954637,0.25013341267074124,0.31458973818304264,6.768289746976532,0.007220719796049775
423.608,0.38861720185644966,-0.12228533199102044,0.2729667656921565,0.32017611325522227,6.771331878945641,0.006993818553665108
423.708,0.38783991732882894,-0.12256480813334181,0.2969415170613423,0.32500904098152167,6.774011128956873,0.0067382856432526795
423.808,0.3869600053998477,-0.12280499759107656,0.3219129056584165,0.32908316302097024,6.776925824194877,0.006470020553894772
423.908,0.3858396668822037,-0.12301380129890452,0.34781591631873626,0.3324261500600964,6.782424699498997,0.00620866556911117
424.008,0.38441232085564453,-0.12319883587311005,0.3740182910768584,0.335012879367229,6.791041089282589,0.005980989362893425
424.108,0.38280988666516164,-0.12336670729103781,0.3991829335603703,0.3368312530532653,6.8009458418573745,0.005807116381633856
424.208,0.3812014611622244,-0.12352219041923136,0.42189716033177654,0.3379803776537731,6.810548243480122,0.0056913123264403275
424.308,0.3796655946662386,-0.1236681758256957,0.4411971299013939,0.33864656263995085,6.819279893420792,0.005628796683931361
424.408,0.3782175473280933,-0.12380616889498221,0.4566143503823582,0.33903580582247,6.827181101364722,0.005612256012844591
424.508,0.37681455163680017,-0.123936751622341,0.4680099036078118,0.33933076338203216,6.835386451148546,0.005634763819892912
424.608,0.37540320577961456,-0.12405987622583076,0.475257110874042,0.3396424129458476,6.8445588389268455,0.005693375190240053
424.708,0.37399768674791206,-0.12417487495251116,0.4780422666623042,0.34002611496600094,6.8540592696302,0.0057852474426598475
424.808,0.3726670017128296,-0.12428033430592417,0.47603440076904346,0.3405351068538324,6.862626506647223,0.0059026117953034415
424.908,0.3714563132463435,-0.12437421969780822,0.4691960087768209,0.34124636736746883,6.869748818083434,0.006032408559866653
425.008,0.3703571349365823,-0.12445431244498852,0.4578918896050095,0.34222988299959733,6.875386720350535,0.0061619448734142376
425.108,0.3693345073160855,-0.12451865843228153,0.4427937620871315,0.34352562176752016,6.879739601309485,0.006281257033232776
425.208,0.36831893774546254,-0.12456584951278647,0.4247163779805901,0.3451392054462385,6.883936057922903,0.0063837165544126575
425.308,0.36724279381031105,-0.12459513607231852,0.40435156822397994,0.3470172799896947,6.888539314887318,0.0064693371579470456
425.408,0.36612943887286215,-0.12460632493350587,0.38206890089327916,0.34907233597665266,6.893150155055704,0.006541210342264681
425.508,0.3650843234938794,-0.12459947614482744,0.358087414994955,0.3512294478832258,6.896245661210041,0.006600095250593987
425.608,0.3640942862426609,-0.12457465878307973,0.33297728192188525,0.35348512188840653,6.897865978851111,0.006638758906602194
425.708,0.3629981165764451,-0.12453233735466362,0.30761862984124455,0.3558423667715372,6.899966770575888,0.0066546094195084286
425.808,0.36172768228530255,-0.1244737984244251,0.2825447199927677,0.3582281067155591,6.903231788256797,0.006656562699203885
425.908,0.36032266661682355,-0.12440070536478896,0.25779500433270364,0.3605491874151187,6.907165988333512,0.00665337734228969
426.008,0.35882332006283096,-0.12431456407305541,0.23319542681797029,0.36274694212332753,6.911336893251737,0.006649531424391995
426.108,0.35725876903046977,-0.12421663307222147,0.20853039298786427,0.36479842288038566,6.915469292473062,0.006646642823452869
