1047.1415278120537,1146.950131118046,1230.6887624484762,1125.924061892084,1627.3953660539487,1803.8972590038286,1705.6509110216912,1596.4090954637038
1066.3023074080154,1168.5042398353798,1252.3607938864582,1145.568810259973,1624.6690920390563,1801.1213985852069,1702.461050234312,1593.8979633594588
1085.2303596889333,1189.8061376659418,1273.7866525108504,1164.9830885661816,1621.5801557381678,1797.980068700592,1698.913605776065,1591.0222923164922
1103.3586571867895,1210.2077815823523,1294.3224302045282,1183.5923666152767,1618.2551869180345,1794.595688893383,1695.1389053585792,1587.8974450421479
1120.269606180394,1229.2339201663995,1313.5082641726372,1200.9855214311738,1614.8346210215552,1791.1022576279618,1691.2707905572704,1584.6512796113163
1135.5957093577774,1246.4703944932662,1330.9236959016832,1216.7825019431557,1611.4744763245806,1787.6484772345987,1687.463440560001,1581.4349427773495
1149.0472047310236,1261.5923676045777,1346.2115009329948,1230.6578101680434,1608.325304257603,1784.378567853839,1683.8825573475356,1578.412429697209
1160.4801152802083,1274.4389763473666,1359.207922927527,1242.4623438284868,1605.510708016613,1781.411821880945,1680.6513586856004,1575.708667384653
1169.8746044470922,1284.9904679546735,1369.9019439925426,1252.184535531053,1603.116091375299,1778.8307015549735,1677.8483891902001,1573.406814886132
1177.2718151815955,1293.2984717238805,1378.354076940368,1259.8751614813937,1601.1958344711686,1776.6884032567414,1675.52165435476,1571.5596830101167
1182.7234567537103,1299.4294081972444,1384.6355172321696,1265.5918902278872,1599.784485707472,1775.02070932164,1673.7031737069692,1570.2017916703794
1186.26754466445,1303.4363935217116,1388.8002072773909,1269.37463401218,1598.9044323105331,1773.8539507734379,1672.4171821723226,1569.3563415913843
1187.9236827507407,1305.3527402155064,1390.8800141119762,1271.2422670646977,1598.5689304426708,1773.207775745527,1671.6822288961614,1569.0373171820404
1187.697138458943,1305.1953625555857,1390.8896645547088,1271.1982001004526,1598.7823114998544,1773.094659029411,1671.5100364482219,1569.2491179747294
1185.5841800286648,1302.9698117067778,1388.8326284531474,1269.2366286608426,1599.5393447034269,1773.5183430638388,1671.9036256312852,1569.9857680781197
1181.5755032460668,1298.6734318106476,1384.7045452032642,1265.3463112866602,1600.824821360465,1774.4724541355192,1672.8559060633597,1571.2306169826113
1175.6574487270268,1292.296297130271,1378.4941274575135,1259.511822016231,1602.6135655893622,1775.9396125743942,1674.348902732973,1572.9565687607203
1167.8118892546543,1283.820895212653,1370.1827169631579,1251.71336472438,1604.870635163335,1777.890862722958,1676.353321803218,1575.126497546688
1158.015727206735,1273.221585600387,1359.7436381204066,1241.9262119638927,1607.5514095304507,1780.2851518815194,1678.8281154462177,1577.693496515062
1146.2405881023637,1260.4644615290015,1347.1419884333234,1230.1203729444742,1610.6013688192286,1783.068677659911,1681.7198561729651,1580.6007635856379
1132.4529443561867,1245.5078394238412,1332.3350804339511,1216.2607166038047,1613.9555005872783,1786.1740453054392,1684.9618726500757,1583.781070184093
1116.614712006878,1228.3033774161374,1315.273518995829,1200.3075746594282,1617.5373586051685,1789.5192534216496,1688.4731838892196,1587.1558505077182
1098.684309428928,1208.7977578164428,1295.9028332902606,1182.2177970678715,1621.2578416322056,1793.0065592377005,1692.1572986637111,1590.6339896155298
1078.618122028488,1186.9348191541546,1274.16555189527,1161.9462048774294,1625.0137888154488,1796.521294455759,1695.900960243956,1594.1104123830598
1056.3724485694393,1162.6581720468919,1250.0037590181018,1139.4475209040754,1628.686475353573,1799.930683796232,1699.5728946885683,1597.464565214866
1031.8527448182372,1135.855275099827,1223.2286086123263,1114.554221907988,1632.1444568162644,1803.0841464798896,1703.0460691039048,1600.5795092128149
1005.2811610769447,1106.7575378457786,1193.845453986539,1087.2770800101334,1635.164512339809,1805.7352205069005,1706.1903349545687,1603.340270360923
977.8274043944925,1076.6408030389662,1163.1077651005976,1058.7836273092287,1637.481912579673,1807.6119702620304,1708.7471016671855,1605.5254139035312
951.3556516933028,1047.5658101084064,1133.3418656879987,1031.2236760533415,1638.9841923089143,1808.6192433915678,1710.4567015962773,1606.9280964215027
927.4526832881751,1021.3091791732356,1106.4949348147784,1006.3751902325719,1639.7527276955987,1808.863675929326,1711.3149335346334,1607.582374571892
906.8942675420116,998.7584361083664,1083.4700589453369,985.0430661074504,1639.9809090312142,1808.561930076711,1711.5177601515268,1607.6932805316642
889.7931592366859,980.0616884078883,1064.3716504682543,967.3003698705717,1639.8706515038232,1807.9355317987554,1711.305818022086,1607.4886688370902
875.9422172520924,965.0026011206656,1048.9379141804302,952.8923304798783,1639.582315896833,1807.1613734064513,1710.8808995478596,1607.147895945928
865.0767586473319,953.2923562898478,1036.8531368337442,941.5229784136193,1639.231229376117,1806.3691203318272,1710.3891378749822,1606.7940760460747
856.998242325879,944.7100066163633,1027.8872459203703,932.9805311046802,1638.8997748170432,1805.6534128538542,1709.9318811924663,1606.5096578974658
851.5986804749648,939.1323317790226,1021.9179620723888,927.1550781095497,1638.6474276027943,1805.0833680240053,1709.578887753255,1606.3511890900045
848.8408364277104,936.5135368089066,1018.9035834097024,924.0119327480307,1638.5149703324967,1804.7061428223446,1709.37577672603,1606.3567284088858
848.7312641771854,936.8561026774519,1018.8500226578118,923.5605924361415,1638.5248490597614,1804.5468988773218,1709.3463405669559,1606.547559860863
851.3021021015237,940.1908526585426,1021.7897432653535,925.8351342242738,1638.6801049459348,1804.607718350302,1709.4922582244553,1606.92725571391
856.6036486760421,946.568793005988,1027.7738694157215,930.8869054745936,1638.963020802867,1804.866526339862,1709.7919215815573,1607.4799635428749
864.6805372444669,956.0832284951007,1036.892175111762,938.7633307735106,1639.3503240711632,1805.2594064239079,1710.17837143322,1608.1898437866146
875.6125751072235,968.834909512491,1049.2434669953523,949.5456641648682,1639.780193251801,1805.7084139356487,1710.5736632654773,1609.0001569228602
889.5334791339479,984.9211413945934,1064.9265332399063,963.3672285762846,1640.1442446317697,1806.1241598986524,1710.8933890113485,1609.8024181713138
906.5887422035411,1004.4780007752172,1084.0772717066973,980.3752193939662,1640.3153532345154,1806.3697542096809,1711.0031058745049,1610.4726688938856
926.9403269727284,1027.6713738277554,1106.8606502105229,1000.7341640013192,1640.1304556654788,1806.2650163460148,1710.7243179530444,1610.8526127185492
950.756580309939,1054.7009488382648,1133.4741444237316,1024.6160749073529,1639.3831472768723,1805.5786684387633,1709.8258034151677,1610.743233805626
978.1792391444019,1085.756734935096,1164.162871830995,1052.2233650286425,1637.8334062440658,1804.0343066655507,1707.9933619524668,1609.880917515234
1009.2070887762995,1120.8156609773264,1198.954215222551,1083.6043211996744,1635.186449836788,1801.30879341141,1704.8831373707737,1607.9505152604
1043.5644305075125,1159.5190870607967,1237.4341374381047,1118.423075380316,1631.1165659041244,1797.0525273321023,1700.1950468872617,1604.653680432984
1081.0060765681383,1201.3524173944152,1279.0005377586306,1156.3266861832324,1625.2636157771624,1790.9698752724976,1693.7183169002258,1599.6533584275185
1121.5711657617958,1246.1073817418103,1323.4666074907868,1197.3581144289128,1617.2546656088934,1782.732727997621,1685.1426001451619,1592.5480431349752
1165.2757477167506,1293.921081823266,1371.1501390971778,1241.7225896699872,1606.732379540268,1771.8794209502264,1673.8930402005249,1582.9023852259386
1211.475242037241,1344.2612285905395,1421.7912495433634,1289.0427932767275,1593.4537158333872,1758.090859020304,1659.4686564437031,1570.3199393149164
1258.2063398494497,1395.0424384980613,1473.4114596003883,1337.4285661484212,1577.6785531113644,1741.6074337018188,1642.0422407988187,1554.9510095581315
1302.4170699041217,1442.9908223214393,1522.4471832804609,1383.4956331248184,1560.4522756221495,1723.487909171061,1622.8816054320405,1537.9543469562504
1341.2145774538092,1484.9831947702282,1565.4298347279196,1423.9641994383962,1543.394046860629,1705.4335909596546,1603.917395695554,1521.0837625660365
1372.9423838175417,1519.2253150039587,1600.4736898772646,1457.0561270466285,1528.0552530589835,1689.1064596486335,1586.8605894273273,1505.8953713068913
1397.2179430987371,1545.312087186095,1627.2265846774594,1482.428829225171,1515.4679281945973,1675.6287141764205,1572.8007685302716,1493.3885833523543
1414.345999893463,1563.5901879074843,1646.1163024929458,1500.4675889136452,1506.1614318318843,1665.5862160911481,1562.2759530974854,1484.0643846831138
1424.8994142384277,1574.6961517950363,1657.7448065676247,1511.7196975013114,1500.2929965188546,1659.1610227918188,1555.5066363739459,1478.1355300454284
1429.5665234614353,1579.3868812775145,1662.8610517755696,1516.8776758028835,1497.7505672610282,1656.2455681969775,1552.3858988929294,1475.5100524585064
1429.0655437829498,1578.449046851422,1662.3550495720547,1516.7729792423684,1498.2312822122276,1656.5282913956098,1552.5199668155067,1475.8289153354472
1423.935585455745,1572.4730346769745,1656.8603989145302,1511.996280900083,1501.4047891476182,1659.6618466648113,1555.53691510602,1478.754074675869
1414.3803574714127,1561.6807082763255,1646.5914345455592,1502.7484212557672,1507.0537365166294,1665.412889282328,1561.2076121624773,1484.0763549027279
1400.3577228071076,1546.0206551511203,1631.4732595195223,1488.9646908075338,1515.0273301370805,1673.6150074631707,1569.3793426951547,1491.653890667173
1381.68881140039,1525.2869032503468,1611.2586299676134,1470.4245263895302,1525.1722610746572,1684.0955749627142,1579.8982951255757,1501.3412926191245
1358.357222129538,1499.39801348134,1585.6749016914341,1446.9228439711096,1537.1532088048002,1696.513115699305,1592.5537348993992,1512.9039472273012
1330.912268728096,1468.9101625496899,1555.2027551085096,1418.9457371851279,1550.3055959942078,1710.1629196627782,1606.679718591589,1525.7156404885677
1300.5278464120015,1435.129675684455,1521.3554968737756,1387.8936963688675,1563.7377659389383,1724.0810695258851,1621.161037894303,1538.785195547997
1268.406476872664,1399.3908792531618,1485.6194847650336,1355.1400597871825,1576.6951669001207,1737.470800445408,1635.1081426097621,1551.311517464595
1235.1764661314492,1362.3994016875831,1448.698335554969,1321.3252670074007,1588.8066204867537,1749.9388601890337,1648.117370946737,1562.9333270683248
1201.0255718000465,1324.3736597486882,1410.6803521667134,1286.517200573017,1599.9200374320305,1761.3224903723544,1660.0916161665073,1573.5631145575246
1166.2122479043057,1285.599917338899,1371.7710509918195,1250.9018099068533,1609.8849039527074,1771.4689101708873,1670.917224098115,1583.0916488073353
1131.307672956395,1246.7047746902888,1332.6771516236004,1215.1373523393243,1618.5273669606447,1780.2110134929808,1680.372877549108,1591.3117142266196
1096.8986913460456,1208.3377694231522,1294.131516229676,1179.9011121770586,1625.7557068400088,1787.4682027642757,1688.3259265292752,1598.1028161602717
1063.4373286441305,1170.908186758145,1256.45065900069,1145.5529267702236,1631.5246546184057,1793.2660687029645,1694.8805700417997,1603.4867706357568
1031.4338795102499,1134.8954020977667,1219.998430938338,1112.492447968493,1635.8384116274785,1797.6673174139225,1700.163807175067,1607.5257448114571
1001.7020627764588,1101.2649321695026,1185.7989473317302,1081.611927314845,1638.8008962309477,1800.7541558475473,1704.1758766522921,1610.289264637235
975.245603528987,1071.2132558152123,1155.1723891035647,1054.058333189755,1640.5887097600516,1802.7023943112708,1706.9956051906338,1611.9155000576382
952.7659914208721,1045.563222959377,1129.010241258321,1030.6126872192376,1641.4530773359463,1803.79386463717,1708.854164946885,1612.64044729861
934.474579477132,1024.578505682867,1107.5701679763022,1011.4839046918198,1641.663544069007,1804.329611699611,1710.0495538620032,1612.742117567362
920.2430028376135,1008.1366992793147,1090.700538556854,996.512329566176,1641.4497597617226,1804.567371803871,1710.8539260681998,1612.461528532438
909.813004763921,995.9633654007047,1078.101832016002,985.4099103290986,1640.981373109777,1804.700785119819,1711.4754554198955,1611.9740721983096
902.9357784099925,987.788699674345,1069.490903372433,977.9095010383095,1640.3729450161068,1804.8642175710042,1712.0572722083505,1611.3939856129964
899.3576439010492,983.4722609654814,1064.7637544937418,973.7991872914793,1639.7374712598958,1805.1217116427588,1712.6329421110922,1610.8212246300927
898.6321865879523,982.892582147778,1063.8556282721524,972.7104707069171,1639.2024608689417,1805.4460196380219,1713.119248279243,1610.3799033147384
900.1031128476346,985.4492021506655,1066.152803627316,973.9710628526061,1638.7716318576565,1805.8159326046214,1713.5035313090184,1610.0781979882024
903.0875100279322,990.1016119575552,1070.5434853827287,976.7931548960692,1638.3446894674876,1806.2404241169063,1713.8701324696572,1609.8142529118188
907.035698705711,995.9617846131179,1076.0922440989648,980.5515201104914,1637.8587244172377,1806.7050657858358,1714.2661350643987,1609.5208936100437
911.6370587350552,1002.5394964228644,1082.312441296052,984.924322782215,1637.2976913749799,1807.1921476727382,1714.6936495860625,1609.1699002506236
916.7940340662152,1009.6612050714722,1089.0520686301722,989.8307663047838,1636.6725353772429,1807.677418257498,1715.1292752078307,1608.7636622134091
922.5194160310798,1017.3074593565684,1096.3117055830169,995.303657579806,1636.0012476623644,1808.1307549068756,1715.540518196235,1608.317893270871
928.845360684791,1025.4974931466465,1104.1221309436385,1001.3886471318094,1635.3003997573826,1808.5172227868154,1715.8924233132507,1607.8523943381842
935.7810184133646,1034.2368810166213,1112.4927372044938,1008.1011429010596,1634.582351821354,1808.800568534276,1716.1512162308472,1607.3857081433591
943.307865634153,1043.509588487917,1121.4068687025785,1015.4242827008924,1633.8545592865962,1808.947153099482,1716.2865315999263,1606.9319555319275
951.3918990422715,1053.289517010703,1130.8362190806238,1023.3237823462032,1633.119232583044,1808.9287092505579,1716.2725844722993,1606.4989181314183
959.9977079727314,1063.554324924146,1140.756186463303,1031.7635238024627,1632.3728719454439,1808.7234416291535,1716.08847338495,1606.0869037688947
969.0979451863182,1074.2941080447636,1151.1550210570708,1040.715512097642,1631.6058251021898,1808.3157403371845,1715.7178182163143,1605.6882339903948
978.6776641926745,1085.51431514699,1162.0366930703133,1050.1641778582043,1630.8021239756981,1807.6949981494959,1715.147911472332,1605.2873030620065
988.735265485459,1097.234920529868,1173.4199129984572,1060.1071831333825,1629.9397205585703,1806.853932039839,1714.3685106459968,1604.8611397959212
999.2817746084729,1109.4879047709676,1185.3355338855142,1070.5546473849338,1628.9910819652684,1805.7866608135764,1713.3703761751115,1604.3803555351876
1010.3395428154711,1122.3143838668716,1197.823698429575,1081.5279165268885,1627.9240076117112,1804.486691227155,1712.143653355069,1603.810321361686
1021.9408283213268,1135.7619879796885,1210.931295948254,1093.0582959090957,1626.702509714101,1802.9449261337704,1710.676198559255,1603.1124052850278
1034.126345291821,1149.8826309740507,1224.7098157881196,1105.1857718251094,1625.2876177398307,1801.1477963895397,1708.9519560799208,1602.2451180648188
1046.9437502639034,1164.7306352058513,1239.2135281453852,1117.9576462755924,1623.6380012440936,1799.0756078476488,1706.9494837503796,1601.1650462745013
1060.446076610477,1180.3611830611399,1254.4979565353117,1131.427077493727,1621.7103387653603,1796.7011729485666,1704.640695407889,1599.8274779245305
1074.704071871617,1196.844567984062,1270.6523061458442,1145.6829243654074,1619.4569690235667,1793.9872091425684,1701.9831329400781,1598.180885581851
1089.6158431158512,1214.0595539735045,1287.6741694022362,1160.7353993491906,1616.882233600277,1790.9450155701322,1698.9093789233991,1596.1544972762517
1104.6574825622574,1231.4166183113095,1304.9897733679204,1176.066354053357,1614.0611772396705,1787.6457159694248,1695.4886586285716,1593.8063177984648
1118.994086185445,1247.9741694986094,1321.5237001462338,1190.6964084682763,1611.1462776277835,1784.229956401313,1691.966411754835,1591.3576121872638
1131.9070784359512,1262.9126258885212,1336.3996308634432,1203.8388459498394,1608.3392824920697,1780.890399762744,1688.5761425086641,1589.0227889781495
1143.0571053330746,1275.8316837240718,1349.2205659628048,1215.1506120510278,1605.7952152952846,1777.7710461264876,1685.4672701471518,1586.9505318327629
1152.3840201978842,1286.5259960057883,1359.883551987958,1224.65859735177,1603.602820027523,1775.0182808858704,1682.7355496181972,1585.161229667143
1159.7704564873366,1294.6741212521447,1368.1326708279203,1232.2942495748441,1601.8685041503315,1772.771793306793,1680.5083780665284,1583.7217824661643
1164.7767967289228,1299.713471171124,1373.3373328141618,1237.542218455948,1600.7781761181443,1771.183898081068,1678.9999229813113,1582.854290609085
1166.8343147942555,1301.0758966785563,1374.8720503148015,1239.7721801285957,1600.517182978351,1770.436143520692,1678.4223953381043,1582.7620542315826
1165.5223047439554,1298.4764595181296,1372.4335631298825,1238.5507847178394,1601.2136029829906,1770.6116303021931,1678.85348620741,1583.5834772985513
1160.634857709992,1291.8441425287099,1365.9517021237502,1233.680687161228,1602.9057165676165,1771.6991662802106,1680.2643822278783,1585.3594070071715
1152.1187522874466,1281.194693536867,1355.4487035117481,1225.1180003086274,1605.5341725253884,1773.637895445596,1682.5806115695855,1588.0246780794782
1139.9697742394474,1266.5668800717685,1340.9660222699026,1212.8626142318785,1608.9813077462934,1776.3216530879708,1685.6864847252389,1591.4544124098936
1124.3409742603956,1248.0486984885088,1322.463479755567,1196.9379848365465,1613.0163009624305,1779.58336747966,1689.5047407737597,1595.4818954078764
1105.8059386051796,1226.1976719363752,1300.3516818043756,1177.7800786283374,1617.3047279472014,1783.1290511215227,1693.8180177841746,1599.838982928139
1085.6022859610198,1202.4699376204724,1276.1762891138096,1156.7417146649932,1621.4619083337,1786.5559461677844,1698.1246297005073,1604.0994953894578
1065.3294796262414,1178.7230942992942,1251.97893867041,1135.6325954325964,1625.142387357137,1789.5294565931026,1701.9572449954187,1607.8594127745328
1046.1804159544095,1156.3110537765479,1229.1954751289927,1115.7461768070134,1628.183150953585,1791.914980525875,1705.1216726414268,1610.9423544039544
1028.639450506903,1135.7839660701907,1208.3447722604733,1097.544835729768,1630.5891019234928,1793.7466573138831,1707.656466844944,1613.3715635350925
1012.8204332345607,1117.2190144018475,1189.4009084377794,1081.0396630287073,1632.402399151526,1795.12317534144,1709.7193779382362,1615.236082608473
998.9030592662164,1100.7812967055775,1172.4903633410686,1066.3732768777736,1633.6774899237382,1796.129028384811,1711.416454171794,1616.6111850981797
987.249417235424,1086.8937444986336,1158.0957786313556,1053.97376426789,1634.4934457091892,1796.834906589862,1712.7745951384752,1617.5536449306933
978.2221730663268,1075.9578192131758,1146.6603164738106,1044.2501612161454,1634.921329651114,1797.318697800157,1713.846237133032,1618.1248845012644
972.005076133899,1068.1680312472681,1138.384063883329,1037.3944087384095,1635.032844608845,1797.6525564428339,1714.7006064644338,1618.4001135656092
968.6256381594245,1063.5441548722333,1133.2777697145646,1033.4256153560514,1634.8887606415235,1797.8909386644054,1715.399152714634,1618.4472480129577
968.0375594944103,1062.0245157847316,1131.2696710147602,1032.2870440188228,1634.5306796775915,1798.0639726330373,1715.9804898988752,1618.313957695848
970.1875358393296,1063.5412401748922,1132.2856646240884,1033.9188277565281,1633.9779895125846,1798.1761944297384,1716.455572763743,1618.0236073485805
975.0480804833735,1068.0576410703904,1136.2865243906394,1038.2911846348643,1633.2270297571738,1798.2072501027792,1716.8079537552844,1617.5750737669227
982.6060147704425,1075.593911841524,1143.2901407790332,1045.392198373619,1632.26097028838,1798.1017606691212,1716.9821304811342,1616.9562976799848
992.8821099635352,1086.1999614767801,1153.3448603829759,1055.2441827120936,1631.0314673779335,1797.7854152297696,1716.903822801272,1616.1227625408717
1005.9524536569705,1099.9791528486896,1166.5882104201062,1067.9580647434063,1629.4508845272958,1797.1681173783113,1716.4745918305111,1614.9829759850256
1021.668743747447,1116.8790613399797,1183.0736206914712,1083.4921456090196,1627.4729353009798,1796.137444256798,1715.5155232938637,1613.437564033575
1039.4501945081552,1136.2999748319583,1202.2049066095888,1101.261448182599,1625.044113931205,1794.610317096933,1713.946646809161,1611.4213499317743
1058.4099547045907,1157.2254896277304,1222.8727271885082,1120.2718657844473,1622.136174467818,1792.571317695968,1711.8263252720149,1608.9420133635358
1077.6929464685632,1178.6372522782415,1244.0020085513788,1139.5956553434355,1618.8044052102146,1790.0770779186678,1709.250824983967,1606.0566549009532
1096.7862441559396,1199.8878906367795,1264.9491931811308,1158.7094514363155,1615.1084644832906,1787.206210169253,1706.3181207244368,1602.8186531908796
1115.3498053912986,1220.6049317336863,1285.4270704091448,1177.348443749418,1611.1394560396557,1784.0370943311696,1703.0705421671344,1599.2772950072974
1132.9245889937736,1240.2526386710924,1304.8978967039995,1195.042508855178,1607.0331677843867,1780.6967106089048,1699.636949080073,1595.5543620365256
1149.000861593117,1258.217793917583,1322.6795053936157,1211.2049590898457,1602.956636880339,1777.3565447475344,1696.232763032562,1591.8390743327486
1163.2454471621845,1274.1110113947225,1338.3666890562895,1225.4808448652993,1599.0726468415198,1774.1781810039,1693.0324706387269,1588.2965119976266
1175.5519570206711,1287.804997437112,1351.8425808066286,1237.7714976179523,1595.498924572303,1771.2765610566116,1690.1479776294068,1585.0397309152233
1185.9672834183955,1299.3495840463445,1363.1914852859331,1248.157096254935,1592.30397354075,1768.7177940442054,1687.6333584560134,1582.1294772198726
1194.4658323472597,1308.7678506791456,1372.515329604285,1256.689661563031,1589.5776891913893,1766.5609475990723,1685.5018162156885,1579.620689479357
1200.7294005972992,1315.737885138261,1379.5057954768117,1263.05929104259,1587.4650023896666,1764.9508053699528,1683.8891239892566,1577.645123576652
1204.2005792863547,1319.6137044699758,1383.438735409408,1266.621527466442,1586.1531184001421,1764.1159893560705,1683.0735356331086,1576.4168478079473
1204.3620650143653,1319.811864223608,1383.6831529939723,1266.8038067190012,1585.818620474013,1764.253231674673,1683.2773404646061,1576.1205905519691
1200.9388848638039,1316.0254723436783,1379.9290196190057,1263.3227918221285,1586.539153662592,1765.4538565787698,1684.5928591763075,1576.8263850591613
1193.8549702234652,1308.170621470764,1372.1053701316682,1256.113159870675,1588.2927471250741,1767.7035219086702,1686.997570910648,1578.5014812809627
1183.1248387852745,1296.265158171828,1360.241907757681,1245.2010762502914,1590.987225746799,1770.9130387715043,1690.3942122867782,1581.0453401521984
1168.7234721009509,1280.383500453139,1344.3632154503298,1230.5211339746477,1594.503150068331,1774.917799361845,1694.631838009572,1584.3635115731913
1150.7899850891245,1260.7975579008169,1324.6445850398186,1212.1313435456298,1598.628022697703,1779.4656314887784,1699.4963393492876,1588.2967296821223
1129.9869729937775,1238.1951126485194,1301.8001968632025,1190.7287468788302,1603.0187333101753,1784.2259802169126,1704.6400723824304,1592.4945522050743
1107.2678342315853,1213.5142238002509,1276.882799276439,1167.386213415968,1607.3268418605128,1788.8663930334621,1709.6707280553182,1596.5616460038034
1083.4652429834557,1187.6047589048867,1250.630090131898,1142.8420031473977,1611.2572082319664,1793.0969882182994,1714.3756296575377,1600.2925890907545
1059.5190936983513,1161.4797872569004,1223.9443169712533,1117.947542061866,1614.5873066047486,1796.6899878074826,1718.569615822158,1603.5280920747236
1036.82406668773,1136.675078366578,1198.514269057211,1094.2661716507605,1617.1811278069724,1799.5107911025161,1722.0026634501244,1606.0602212338385
1016.6990628390059,1114.664412780425,1175.94408624852,1073.2627166436218,1619.0244581642107,1801.5506565607398,1724.5893489633393,1607.8445262419423
999.7984202062122,1096.1953364321628,1156.991754257485,1055.6130025664256,1620.2307544642654,1802.930113792579,1726.4380821012837,1609.0072419154724
986.2179318383644,1081.3938340889383,1141.749496980825,1041.382668844638,1620.956743566259,1803.813428181442,1727.7282113796884,1609.7261378822275
975.7866144268463,1070.0835219932933,1130.0074587225208,1030.3659714214937,1621.343386974419,1804.3486721100858,1728.6255622352442,1610.1563456523959
968.29066384643,1062.035242088749,1121.5178307230533,1022.3274814695328,1621.4964380867598,1804.6480529511293,1729.2532507554356,1610.4089633136819
963.5345272784474,1057.1225985804158,1116.1453193006948,1017.0653529351988,1621.5156915945543,1804.7609968655163,1729.6602942112502,1610.589025606341
961.4196274428676,1055.283513481504,1113.8274658898101,1014.480992034498,1621.4508863960098,1804.7261341487292,1729.8838022626796,1610.7468061769707
961.9662873844154,1056.4666080711422,1114.5185852024354,1014.5949769288984,1621.2927626081482,1804.588692544703,1729.9719628610467,1610.867003155883
965.2165719955458,1060.6745654332565,1118.2247749829103,1017.4509099323305,1621.0287447047826,1804.3501663581776,1729.92732869268,1610.934719185439
971.2159302759018,1067.943624315237,1124.9831199141195,1023.0953050915542,1620.6286437693136,1803.9804084541383,1729.7204763333534,1610.9204979928736
980.0329430405275,1078.3438906673377,1134.8806457792891,1031.6139436378194,1620.0398437463023,1803.4213996465808,1729.2901763806353,1610.77087710872
991.6697791309832,1091.8748636988903,1147.95095434892,1043.0417121877715,1619.1936721201125,1802.5949375768532,1728.5439727106796,1610.4040333980993
1005.8733920225552,1108.3005399371868,1163.9820417513108,1057.14802151718,1618.039341451747,1801.4024334199814,1727.3593891743037,1609.7435685356927
1022.226854462507,1127.1702126439457,1182.5106631940807,1073.498220689685,1616.5041936669504,1799.7499293587762,1725.6600465341062,1608.7225419506917
1040.1958155936056,1147.8395493839612,1202.91481374254,1091.5671823904727,1614.531548698264,1797.599077487204,1723.4095598936353,1607.264525409975
1059.0679256678602,1169.490804645909,1224.3625090904052,1110.6161242169605,1612.1292032531817,1794.949165988846,1720.6220270562324,1605.367179246707
1078.1469415343342,1191.3333377570555,1245.985533046011,1129.8626310364664,1609.3405752292108,1791.832895981121,1717.3887296173275,1603.1070886403825
1096.997046557446,1212.8676848755142,1267.2671009745823,1148.8463955449174,1606.2332043674796,1788.3110728008749,1713.7848797790862,1600.551303232487
1115.4899856837876,1233.9400193227707,1288.10043494029,1167.4812073891164,1602.857810242934,1784.4295699978918,1709.8320470156916,1597.7241177270846
1133.525230257969,1254.4343343618748,1308.4544284839474,1185.7454285719148,1599.2736206939035,1780.243113838435,1705.535926579027,1594.6371213208936
1150.75258413905,1273.962374511792,1327.9347537443682,1203.2768676109467,1595.5863222501955,1775.8528760212723,1701.0108665326172,1591.4000517870288
1166.7247371893473,1291.9005067754922,1345.8488642639531,1219.5493027727928,1591.9515671170798,1771.4308660430854,1696.4851371090042,1588.1972138096817
1181.192056094459,1307.7063525624405,1361.637085789252,1234.279685123087,1588.5053552805844,1767.1912802952675,1692.1978984519,1585.1533431434855
1194.0334659385717,1321.1914260059755,1375.1200093908185,1247.348893843563,1585.3394844484742,1763.2917117018162,1688.3071162815875,1582.3488560673704
1205.1791474607644,1332.4340815541332,1386.3852694830173,1258.7005067253422,1582.5320787108717,1759.8043628232851,1684.871481625924,1579.8616551524146
1214.6235011088863,1341.5820196200186,1395.5839462954464,1268.3391648321926,1580.148400278322,1756.7551907129741,1681.90275278043,1577.7597536550716
1222.361256301826,1348.7834500443746,1402.861258527736,1276.2632732086192,1578.2343499241392,1754.1621019367178,1679.4066717189507,1576.0927246928195
1228.4332136287378,1354.106597865473,1408.2830335397637,1282.5101525120283,1576.7819800937712,1752.0837034397039,1677.4379570281646,1574.847437340248
1232.8724115061464,1357.5984518760476,1411.8922131566453,1287.1080423985065,1575.7876983814228,1750.564406526757,1676.0368567741182,1574.0144530376879
1235.6515560823073,1359.3380252598351,1413.7603263073743,1290.0262437120416,1575.2701837651728,1749.614480331531,1675.2044686339596,1573.612463486326
1236.7550309404855,1359.3769986676793,1413.9337615170975,1291.2450258645997,1575.222389579968,1749.2553557690046,1674.955840428218,1573.6314181507855
1236.1047651867598,1357.807864979401,1412.4975713687666,1290.68459629583,1575.652253512855,1749.4789374453694,1675.2721475083338,1574.083070406881
1233.568127586398,1354.7617757501475,1409.5722916673092,1288.213067252626,1576.5972428014434,1750.2332934988722,1676.0868389513835,1575.0172576974478
1229.1796024645785,1350.2152149849996,1405.1352764423323,1283.8625612900414,1578.0208291496385,1751.5246133911405,1677.4082205712589,1576.3918344060853
1223.060893178623,1344.0537014543906,1399.0811666589439,1277.7528241609432,1579.8479395567033,1753.3839034930338,1679.2788194588957,1578.116962983984
1215.2682299727157,1336.1953105413584,1391.3346363980218,1269.9420882004983,1582.0463909484827,1755.7905686803658,1681.6852932977777,1580.1556148078537
1205.8218613402325,1326.5468481585172,1381.8085897610442,1260.4533047410418,1584.591861672479,1758.7096321641454,1684.6006472009112,1582.4824634180166
1194.6795093524006,1314.993125105353,1370.3730053503073,1249.2288381816438,1587.4751872104116,1762.0935691098678,1687.9894726333735,1585.0947836694108
