Time,Acceleration_X,Acceleration_Y,Acceleration_Z,Pitch_degree,Roll_degree,Yaw_degree,Heading_degree,Pitch_rate,Roll_rate,Yaw_rate
294.5,1.64742095,-0.115812244,-32.10505287,2.985015151,7.999828583,,168.1093339,-0.09292617572,0.3117251447,1.203391325
294.617,1.645562561,-0.1123526921,-32.10278546,2.974393195,8.036824847,,168.2497505,-0.08993571839,0.3229190181,1.202916933
294.708,1.644498737,-0.110506856,-32.1043564,2.966291288,8.06672467,,168.3599411,-0.08781230041,0.329743249,1.200545377
294.817,1.643549667,-0.1094450402,-32.10764973,2.956927631,8.102739872,,168.4898154,-0.08615186289,0.3350565359,1.196420802
294.908,1.642986274,-0.1095068832,-32.11042845,2.94911518,8.133554769,,168.5993392,-0.08537808811,0.3370940773,1.19261869
295,1.642625236,-0.1103875906,-32.11263231,2.941357119,8.164464563,,168.7085268,-0.0849736606,0.3369552956,1.189225608
295.117,1.642462033,-0.1125039341,-32.11455438,2.931517962,8.20364273,,168.8471079,-0.08481819504,0.3340018587,1.186335108
295.208,1.642529733,-0.1149698171,-32.11558955,2.923085866,8.236849008,,168.9657072,-0.08494864687,0.3295118976,1.18566913
295.308,1.642711296,-0.1175406097,-32.11621089,2.915335504,8.266843356,,169.074437,-0.08529104012,0.3243215034,1.186764105
295.4,1.642924882,-0.1202130622,-32.11663901,2.907544723,8.296335783,,169.183337,-0.08584901701,0.3185905004,1.189530031
295.517,1.643157551,-0.123485739,-32.1170194,2.897541071,8.333102728,,169.3224185,-0.08683387352,0.311240837,1.195301743
295.608,1.643229811,-0.1259660205,-32.11728933,2.888865984,8.36395599,,169.4422528,-0.08784800286,0.3054825927,1.201938752
295.708,1.643151326,-0.1278525846,-32.11764273,2.880821104,8.391765094,,169.5527305,-0.08885272157,0.3010207304,1.209038486
295.8,1.642910047,-0.1293034949,-32.11815043,2.872682936,8.4192059,,169.6638871,-0.08987288296,0.2975668681,1.216751294
295.917,1.642205955,-0.1304893567,-32.11912025,2.862193027,8.453753493,,169.8064029,-0.09108990792,0.2948039984,1.226897466
296.008,1.640946421,-0.13094625,-32.12031431,2.853101056,8.483180875,,169.9294979,-0.09184417752,0.2938989913,1.235443519
296.108,1.639963163,-0.1309739361,-32.12186771,2.844708295,8.510124114,,170.043068,-0.09238639502,0.2941492612,1.2428121
296.2,1.639092511,-0.1307073151,-32.12372877,2.836268255,8.537127745,,170.1572863,-0.09287278367,0.295264028,1.249498562
296.3,1.638220518,-0.1301899088,-32.12594491,2.827012923,8.566737761,,170.2825462,-0.09333332873,0.2972187136,1.255854223
296.4,1.637317362,-0.1295600664,-32.12825078,2.817717107,8.596567467,,170.408394,-0.09365788595,0.2996451765,1.261172254
296.5,1.635954625,-0.1289397737,-32.13068327,2.808400918,8.626649644,,170.534728,-0.09369052542,0.3022309152,1.265517809
296.617,1.634239326,-0.1517317365,-32.13622529,2.797546913,8.662066302,,170.6826105,-0.09343996194,0.2956769388,1.269964206
296.708,1.632961743,-0.1341145603,-32.13747343,2.788241763,8.688355614,,170.8099755,-0.09376914798,0.2377979031,1.277574492
296.817,1.631589567,-0.1286191746,-32.13993067,2.77968721,8.709456398,,170.9273468,-0.09394835077,0.2245418061,1.283401234
296.917,1.62982595,-0.1257351027,-32.14340051,2.769569909,8.733640651,,171.0666749,-0.09385517155,0.2231405213,1.288754397
297.008,1.628271319,-0.1242149395,-32.14662404,2.761029507,8.75418324,,171.1849634,-0.09349892134,0.2255428274,1.292011661
297.1,1.626718951,-0.1230475018,-32.15009283,2.752531112,8.774987916,,171.3035055,-0.09292609345,0.2287169578,1.294218061
297.217,1.62480656,-0.1219685163,-32.15474698,2.741802437,8.801884886,,171.454605,-0.0919861074,0.2325602633,1.295792205
297.317,1.62325056,-0.1214330011,-32.15887068,2.732699455,8.825265572,,171.5842241,-0.09107485573,0.2351529875,1.296373978
297.417,1.62180626,-0.1212832934,-32.16307511,2.723688822,8.848866316,,171.7138818,-0.09014891804,0.236866231,1.296590383
297.517,1.620462211,-0.1215150185,-32.16727236,2.714769854,8.872594957,,171.8435565,-0.08925126168,0.2376294894,1.296763646
297.608,1.61932194,-0.1220296346,-32.17097145,2.706671036,8.894378132,,171.9624472,-0.08847543032,0.2375260106,1.297130744
297.7,1.618252265,-0.1227891309,-32.17469667,2.698640621,8.916122654,,172.0813863,-0.08777388875,0.2367419128,1.297880348
297.817,1.61697264,-0.1240118877,-32.17938181,2.688506234,8.943652523,,172.2328986,-0.08702450945,0.2349662984,1.299581712
297.917,1.615901099,-0.1251893408,-32.18332863,2.679882371,8.967060002,,172.3629605,-0.08651852793,0.2329850603,1.301800294
298.008,1.614919777,-0.126293623,-32.18693236,2.672017598,8.988333998,,172.4824059,-0.0861431703,0.230999074,1.304462417
298.1,1.50508898,-0.124120144,-31.83907256,2.644546526,9.009159439,,172.5989849,-0.6766266978,0.2228036096,1.210538224
298.2,1.54609724,-0.1279150684,-31.55512558,2.599117721,9.032098805,,172.7232074,-0.2298322993,0.235290231,1.276463987
298.317,1.507673692,-0.1303899582,-31.44089213,2.565600012,9.059360065,,172.8713265,-0.4253189218,0.2309266301,1.249010317
298.408,1.713590948,-0.1321093059,-31.23354388,2.503785488,9.080255297,,172.9821337,-0.9907429271,0.2261099676,1.155385886
298.5,1.621667439,-0.1340050802,-30.31533614,2.393141831,9.103217537,,173.0952711,-1.161728451,0.235677424,1.115984453
298.6,1.593096029,-0.1395825906,-29.72954726,2.290219908,9.125259086,,173.1977895,-1.053750121,0.2454843825,1.12622104
298.717,1.595748751,-0.1677213609,-29.45328294,2.178329441,9.151884193,,173.3310798,-0.858211956,0.169027696,1.164874032
298.808,1.3139766,-0.1755163457,-29.15566199,2.105273187,9.162753422,,173.4395256,-0.5193103676,0.0560057783,1.239475873
298.908,1.509795388,-0.1666216426,-30.25863949,2.102698972,9.164047646,,173.5732273,0.3714668916,-0.02830293107,1.426472816
299.017,1.615788913,-0.1537299361,-31.63268416,2.153061239,9.158272475,,173.7321754,0.4632326132,-0.07561533492,1.495442684
299.117,1.635849793,-0.1382537166,-32.36058277,2.189857491,9.149916552,,173.8819618,0.2354520221,-0.08799083737,1.494180547
299.208,1.617082404,-0.1213184117,-32.58035936,2.20246386,9.141518126,,174.0305092,0.01061539922,-0.07547404706,1.474078259
299.308,1.589144491,-0.1069703466,-32.53868741,2.198061229,9.135596936,,174.164857,-0.1023063349,-0.04988891122,1.455890283
299.4,1.568255074,-0.09496392637,-32.43357206,2.186946762,9.13228776,,174.2976651,-0.1334135106,-0.0192921814,1.440555915
299.5,1.555350377,-0.08495168661,-32.347121,2.17419516,9.131840557,,174.4409942,-0.1161123697,0.01218697429,1.42437025
299.617,1.548872241,-0.07788518631,-32.31577109,2.162720911,9.134712804,,174.6060463,-0.07928566249,0.03630862196,1.402833331
299.708,1.244721339,-0.07203758432,-31.98812904,2.1565084,9.138603683,,174.7338458,0.0643496466,0.05052183282,1.402499494
299.8,1.438366605,-0.07669697069,-32.92750343,2.213183846,9.144413668,,174.8814205,0.9826454521,0.05981514716,1.538498431
299.9,1.541651834,-0.07751864471,-34.04886097,2.313357166,9.149319932,,175.0241127,1.138067452,0.04334433915,1.564948146
300,1.577192268,-0.07445047882,-34.85667181,2.420879563,9.152615999,,175.1796007,0.9687626204,0.02125533991,1.536668886
300.1,1.567179158,-0.07085178579,-35.15720076,2.507439448,9.154034668,,175.3312856,0.751161887,0.007459610065,1.493510442
300.217,1.54186892,-0.06926072533,-35.13316438,2.585868551,9.154534441,,175.5032527,0.6046070219,0.001905654539,1.454820076
300.308,1.527384614,-0.07066349536,-35.02120996,2.644407935,9.154662824,,175.6478088,0.5734931008,0.0004671691319,1.436793217
300.408,1.52249264,-0.07358157444,-34.94103694,2.697357564,9.154627135,,175.7791591,0.5852491044,-0.001911999511,1.429366673
300.5,1.523005494,-0.07729561067,-34.90232317,2.751956906,9.154282428,,175.9100633,0.6068561582,-0.006524504065,1.427024924
300.6,1.526152152,-0.08151781707,-34.89497515,2.813602567,9.153321945,,176.0527764,0.6247799556,-0.01367714759,1.427591801
300.717,1.530038375,-0.08596843998,-34.90500373,2.88712837,9.151227828,,176.2194821,0.6330526459,-0.02301611441,1.430735716
300.817,1.53254522,-0.08901854802,-34.9133519,2.950509817,9.14858914,,176.3627485,0.6326587212,-0.03026931844,1.435114647
300.908,1.534211838,-0.09104866786,-34.91611933,3.008448224,9.145593439,,176.4945121,0.6298972126,-0.03540185994,1.440275012
301,1.535535711,-0.09229853179,-34.91454934,3.066114544,9.142203406,,176.626783,0.6269276383,-0.03866101202,1.446186987
301.117,1.537018867,-0.09278177344,-34.90883449,3.139155701,9.137601112,,176.7959352,0.6240524069,-0.03992478172,1.454034617
301.208,1.538286765,-0.09230459593,-34.90265075,3.201537999,9.133659156,,176.9416352,0.6224108477,-0.03858769313,1.460284834
301.308,1.539482537,-0.09127589165,-34.89679803,3.2585968,9.130237642,,177.0757058,0.6213028793,-0.03569478705,1.465082808
301.4,1.540739036,-0.08983265798,-34.89090642,3.315561807,9.127135665,,177.2101667,0.6203542567,-0.0315673402,1.468644711
301.5,1.542214048,-0.08797857847,-34.88419325,3.377608725,9.124228659,,177.3571522,0.619362346,-0.02613086974,1.470904815
301.6,1.543829676,-0.08603998764,-34.8769107,3.439556786,9.12189008,,177.5042836,0.6183799573,-0.02025048255,1.4714266
301.7,1.545614001,-0.09517056051,-34.87007447,3.50140686,9.120099338,,177.6513933,0.6173382594,-0.02374535743,1.470784022
301.8,1.547733078,-0.08541794411,-34.86053797,3.563131773,9.116402676,,177.7984888,0.6158761907,-0.04640229139,1.470809405
301.917,1.550440542,-0.08104807324,-34.84901677,3.634955221,9.110763931,,177.9700023,0.6141052402,-0.04861839065,1.468924423
302.017,1.553037693,-0.07912076392,-34.83827288,3.696352943,9.106032535,,178.1167696,0.6125670107,-0.04564644921,1.465952013
302.108,1.555483291,-0.110667272,-34.83110625,3.752463929,9.098055403,,178.2512279,0.6099155109,-0.1654447036,1.470022769
302.2,1.318598787,-0.08447408196,-34.61580291,3.81389602,9.07908142,,178.3871634,1.031690169,-0.2347482545,1.54494243
302.317,1.521635291,-0.07040187647,-35.85257359,3.98187991,9.047617943,,178.5764874,1.712424489,-0.2766022709,1.682240743
302.408,1.598601997,-0.06513055194,-36.77093862,4.139898491,9.022433929,,178.7317307,1.681826852,-0.274572648,1.696938874
302.508,1.617466606,-0.05345709979,-37.29443152,4.298710814,8.995065211,,178.9004334,1.46689946,-0.2714489573,1.671075896
302.608,1.604664302,-0.04124796042,-37.39990669,4.43619952,8.968468309,,179.0658868,1.280146226,-0.2580652542,1.635047022
302.708,1.58840555,-0.03150873501,-37.30284914,4.559278214,8.94357131,,179.2278808,1.187974512,-0.2379445164,1.603270507
302.8,1.768067678,-0.02471982851,-37.17743377,4.64876722,8.922211133,,179.3709082,0.501181733,-0.2309097572,1.471133627
302.917,2.113963436,-0.02919432945,-36.1926072,4.663187034,8.8936457,,179.5329807,-0.7177563448,-0.2781063508,1.229781429
303.008,2.647592147,-0.06901239586,-33.943831,4.487754928,8.866487714,,179.6258834,-3.749568507,-0.3515234489,0.6849564059
303.1,2.90605744,-0.1182504469,-26.86331173,3.838104731,8.814147875,,179.6462215,-9.846287233,-0.7119502563,-0.3973616275
303.2,1.93060277,-0.05761459397,-15.80437434,2.798727175,8.741441936,,179.5814057,-12.19621422,-0.8135075983,-0.9380878549
303.308,1.719339993,-0.1150112854,-6.210588801,1.440875516,8.653562237,,179.4718097,-10.53247166,-0.6854963734,-0.8480983979
303.408,1.88059909,-0.1795725656,-3.338138751,0.5589136196,8.588885402,,179.4053202,-8.586745138,-0.7011911903,-0.5724676691
303.508,1.494082764,-0.2672648102,-3.091263825,-0.2447796887,8.511787531,,179.3655379,-5.714729796,-0.7500753062,-0.05626242157
303.608,1.912667147,-0.3441809756,-6.80900469,-0.6591345403,8.434370971,,179.3832577,-3.404175088,-0.989305566,0.4603410939
303.708,1.546002958,-0.3434811301,-10.72133029,-0.9546903194,8.324184964,,179.4464932,-1.994843604,-1.215486037,0.9010833695
303.8,1.496838333,-0.3226887568,-15.50802738,-1.093598733,8.195123631,,179.5567174,-0.5379368317,-1.365459574,1.357562895
303.9,1.75274505,-0.278109136,-20.16540043,-1.123129344,8.066224973,,179.6929293,-0.3625766493,-1.442816141,1.589743863
304.017,1.80675503,-0.2545953367,-23.46884231,-1.218831663,7.895708224,,179.881475,-1.439109878,-1.558215257,1.617632847
304.117,1.735746176,-0.1108926924,-24.14514787,-1.405408778,7.734487517,,180.0411865,-2.303957034,-1.619552679,1.565432506
304.217,1.601788092,-0.009577896144,-23.8558304,-1.658711399,7.577654781,,180.1944902,-2.723163853,-1.48913345,1.492090146
304.317,1.194004355,0.07007411551,-23.05091254,-1.934426961,7.436953195,,180.3400308,-2.509993683,-1.306242332,1.439316518
304.408,1.007649649,0.1125824767,-23.2524358,-2.088737295,7.34335429,,180.4497551,-1.374689716,-1.179426792,1.505800146
304.5,0.7014328303,0.1502761932,-26.37640667,-2.042413361,7.22219763,,180.6324902,2.676653172,-1.069333409,1.926235039
304.6,1.308364655,0.1822650632,-32.80171394,-1.682710947,7.115824152,,180.834404,4.090795598,-1.070120533,2.055088352
304.717,1.525935018,0.2396896844,-37.83280145,-1.242799576,6.989550164,,181.0649891,3.164928731,-1.092957436,1.84541912
304.817,1.463246297,0.2823859835,-39.31666795,-0.9787789763,6.880587865,,181.2372523,2.069365487,-1.080885172,1.57692252
304.908,1.589222739,0.3023650196,-39.49556074,-0.8236471632,6.7826104,,181.3715059,1.02347741,-1.055301981,1.302124124
305.008,1.17483675,0.2525171126,-38.26133236,-0.7266044778,6.670023661,,181.4934856,1.078635562,-1.280063505,1.152534471
305.108,1.168521281,0.2327223654,-37.93183271,-0.6059165566,6.517400004,,181.6054323,1.350376891,-1.75876705,1.087044003
305.208,1.186653471,0.2539410873,-37.96784153,-0.4613612896,6.332053645,,181.711859,1.535253186,-1.936548511,1.039962156
305.3,1.203017707,0.245399403,-38.1374308,-0.3035273935,6.134055308,,181.8140946,1.610874646,-2.024081138,1.004121954
305.4,1.209623436,0.2324233147,-38.28186504,-0.1551536443,5.946043966,,181.9051035,1.619539705,-2.081169915,0.9817595549
305.508,1.208324521,0.2179817712,-38.393132,0.0330482184,5.700054043,,182.0187304,1.602750087,-2.137154751,0.9684153049
305.608,1.203358003,0.2106589946,-38.43379421,0.1795354515,5.502760618,,182.1074054,1.592253808,-2.168615182,0.9680394676
305.7,1.197305617,0.2076849685,-38.45480871,0.3254238852,5.303070306,,182.1963078,1.590601275,-2.188286936,0.9733184818
305.817,1.18930237,0.2104148897,-38.47598255,0.5114332525,5.047180114,,182.3103285,1.598629428,-2.196000315,0.9824360855
305.908,1.182877722,0.2173422866,-38.49604183,0.658454723,4.846094314,,182.4005861,1.608862831,-2.189151617,0.9871479073
306,1.176158868,0.2278063539,-38.51980228,0.8064634227,4.646063924,,182.4910743,1.619991259,-2.172337567,0.9865903336
306.117,1.167195283,0.2448503153,-38.55273127,0.9963107832,4.394308817,,182.6056553,1.633989738,-2.139560985,0.9752328592
306.217,1.159405045,0.2613178501,-38.58085166,1.160318257,4.181923708,,182.7022902,1.645625048,-2.10473292,0.9545950908
306.308,1.152554314,0.2767188136,-38.60530162,1.31167054,3.990425154,,182.7886713,1.65608158,-2.070340254,0.9267302827
306.4,1.393232222,0.2906177144,-38.8347056,1.458120408,3.802035149,,182.8717793,1.223411835,-2.039665139,0.8612376951
306.5,1.196141197,0.3088440171,-37.74049177,1.543079627,3.599877519,,182.9527598,0.5677467081,-1.99661842,0.7564662523
306.617,1.194153019,0.3199608118,-35.90620938,1.542206797,3.369841611,,183.0320887,-0.4597689583,-1.93923149,0.6005180884
306.717,1.072331579,0.3171132567,-34.19013986,1.496076047,3.178374944,,183.0882203,-0.360495566,-1.888772163,0.5230952928
306.808,1.063372571,0.3063798577,-33.40342748,1.477387918,3.006395037,,183.1343145,-0.009267760013,-1.865933068,0.4822155291
306.908,1.095730215,0.2926744278,-33.22838116,1.492278695,2.819833588,,183.1811407,0.3065663872,-1.869979038,0.4539832195
307.008,1.128600895,0.281082838,-33.38439857,1.531179276,2.631872825,,183.2255783,0.4562948517,-1.893147379,0.4343724219
307.1,0.9956376965,0.317616595,-33.86279925,1.614507607,2.472111276,,183.2658281,1.405868466,-1.591574455,0.4460324715
307.208,1.155239458,0.2695944396,-35.48619015,1.801103413,2.292174356,,183.3179857,1.659646697,-1.522031542,0.4447634476
307.3,1.339557589,0.3650222621,-35.97926183,1.906428061,2.152159608,,183.3565708,0.5408001557,-1.45582889,0.3853521581
307.417,1.18020151,0.5209623578,-34.90562494,1.929789072,2.017718416,,183.393758,-0.01059410212,-0.8568132261,0.2878162362
307.508,1.311402488,0.4011387981,-33.91817323,1.901066788,1.978043991,,183.4158724,-0.7987612927,0.04077862688,0.1327713653
307.6,1.503917218,0.2624305313,-32.30001352,1.780561056,2.002254327,,183.4210692,-2.133289766,0.442423774,-0.0406927758
307.7,1.55321737,0.1828341787,-29.72872312,1.54899888,2.048332796,,183.4109238,-2.996577764,0.5446137889,-0.1894947688
307.8,1.080710236,0.1130855866,-26.77251954,1.262395854,2.103399912,,183.3878148,-2.478121343,0.542254057,-0.258662998
307.917,1.160569838,0.03015735033,-25.93910636,1.021691766,2.162151775,,183.3579778,-1.647923543,0.4447519585,-0.2371124126
308.008,1.02233469,-0.02507332093,-26.14964422,0.9085970551,2.198450629,,183.3395138,-0.524658379,0.3347338198,-0.1396802937
308.1,1.157999058,-0.07067335142,-27.93379205,0.9136741373,2.223872579,,183.3330023,0.5608927836,0.2051579535,0.01303442318
308.208,1.348439185,-0.1090966501,-30.35698534,0.9887187884,2.2388696,,183.3443629,0.5500007726,0.03990260559,0.1890721632
308.3,1.105544062,-0.2359534977,-31.1693955,1.033478945,2.228120851,,183.3676345,0.7310581372,-0.4091184411,0.3505136441
308.417,1.245425244,-0.1068734472,-32.76437083,1.134037299,2.158842999,,183.4164398,1.004512513,-0.8059824256,0.5564918059
308.508,1.267361668,-0.04405266055,-33.66534359,1.219584526,2.081647184,,183.4729774,0.8148235467,-0.8588880136,0.6807750645
308.6,1.131018185,0.01665784109,-33.50305882,1.248887497,2.004371533,,183.537586,0.09226197001,-0.8053172774,0.7347421683
308.717,1.401622802,0.08304998441,-33.64466959,1.270398306,1.917956334,,183.6263354,-0.1040758534,-0.6632189226,0.7672733006
308.808,1.224316107,0.1372999181,-32.70213294,1.230487142,1.862466656,,183.695021,-0.7016497887,-0.5319982017,0.7232757644
308.9,1.128480166,0.1802977978,-31.71812801,1.161626625,1.819479862,,183.7587901,-0.7431881031,-0.3948152737,0.659803961
309.017,0.8852253584,0.1422040806,-31.07425689,1.107865451,1.781547925,,183.8312626,0.2543544711,-0.3107625344,0.5910221876
309.108,0.8868063055,0.1913855099,-32.4832727,1.205044364,1.74171556,,183.8858033,1.849070621,-0.5476015868,0.5999366012
309.2,0.8441257418,0.1839115942,-34.61631247,1.402775842,1.681312862,,183.9407772,2.647526497,-0.8422895211,0.6077234615
309.317,1.124106653,0.2612937893,-37.81596539,1.742634903,1.57051261,,184.0119134,2.930720266,-1.0305549,0.6010306965
309.417,1.348282985,0.300970809,-39.22935898,1.989928025,1.464948012,,184.0692296,1.668506598,-1.073257501,0.5258412089
309.508,1.159072595,0.3274636972,-38.48338558,2.102637814,1.367036621,,184.113412,0.8477658386,-1.054964375,0.429059211
309.608,1.035305187,0.2102653981,-37.36111984,2.175300404,1.241267375,,184.1529237,0.681275052,-1.502968243,0.3624951935
309.7,1.00065508,0.3056189792,-36.66313452,2.24318539,1.089002636,,184.1845676,0.8351478177,-1.785083064,0.3258945154
309.817,1.01182574,0.3382886678,-36.36584128,2.354366312,0.8750804654,,184.2203756,1.074612074,-1.865252209,0.2864752182
309.908,1.032475346,0.4949054785,-36.38575656,2.458068228,0.7186317351,,184.2445508,1.182949362,-1.461273205,0.2314497738
310,1.28782022,0.5420614274,-36.63306604,2.55850407,0.6104380024,,184.2622586,0.6584919007,-0.759671074,0.1342512988
310.108,1.379355513,0.4441846965,-35.07324452,2.54199537,0.5894795207,,184.2666322,-1.259052699,0.364832865,-0.08708037975
310.2,1.276672339,0.3216890135,-31.98324326,2.349461545,0.6372373969,,184.2505909,-2.838294916,0.6453325183,-0.2774544517
310.317,1.039041699,0.2236429899,-28.23035578,2.033098854,0.7117499501,,184.211429,-2.759665539,0.7048410328,-0.4420655423
310.417,0.7277649327,0.1377928849,-26.20287832,1.790415768,0.7798781744,,184.1637077,-1.774209179,0.6391452593,-0.4994026575
310.508,1.005934206,0.05727150634,-26.89867749,1.696416499,0.8336625703,,184.1191941,-0.3438953071,0.5115733971,-0.4559973926
310.6,1.197156316,-0.006170474165,-28.38296287,1.688483503,0.8736677209,,184.0810871,0.07663019639,0.3440379046,-0.3609389114
310.708,1.294477375,-0.05701374125,-29.74558231,1.690604459,0.9028174926,,184.0470535,-0.1286099457,0.1510111569,-0.2082139255
310.8,1.296545963,-0.07676799495,-30.14480256,1.666901432,0.9120193359,,184.0332537,-0.4089098114,0.04872748943,-0.08108070837
310.917,1.269276984,-0.08189454034,-30.13329186,1.610415455,0.9138325225,,184.0318634,-0.6242906386,-0.008847958668,0.06525698367
311.008,1.110881688,-0.07295619666,-29.86884786,1.553172006,0.9126574043,,184.0427007,-0.4413190496,-0.009779490215,0.1823920248
311.1,0.9231578617,-0.0561746833,-30.08118305,1.537050622,0.9127388885,,184.0642731,0.3997530646,0.01862075092,0.3014751576
311.217,1.16201687,-0.02534649759,-32.17663528,1.642803275,0.9172587438,,184.1075761,1.210153589,0.06169757695,0.4434527636
311.3,0.9259755823,0.01601897389,-33.20780787,1.752364381,0.9246814809,,184.1514557,1.33244758,0.1096224475,0.5164276883
311.417,1.122376496,0.06404998998,-35.10762544,1.934011722,0.9403928419,,184.2107794,1.868175412,0.1858588889,0.574885432
311.508,1.175101095,0.1086544955,-36.31313646,2.100852656,0.9602129514,,184.2640192,1.707546296,0.2538419951,0.5803115027
311.6,1.162207465,0.1508453723,-36.87166268,2.245331511,0.9865809187,,184.3160874,1.418896245,0.3290706787,0.5470159387
311.717,1.116277184,0.1922498789,-36.94601949,2.395441876,1.03023065,,184.3757735,1.167610408,0.4241462242,0.4646547175
311.808,1.088186725,0.2117691816,-36.81540647,2.498958585,1.071768376,,184.4150349,1.099510374,0.4844364071,0.3832413988
311.9,1.075786879,0.2193182564,-36.69846994,2.590392054,1.113619911,,184.4440746,1.100326989,0.5201489298,0.3061227653
312.017,1.076090684,0.214485528,-36.60779982,2.730073833,1.179947923,,184.4758911,1.137505723,0.534069923,0.1984509911
312.117,1.085484546,0.1994614122,-36.5939561,2.84505285,1.232607958,,184.492361,1.160337214,0.513091407,0.127950686
312.208,1.098016666,0.1775553536,-36.59778865,2.961603419,1.282088711,,184.5026354,1.167758757,0.4698108268,0.07676349361
312.3,1.109248495,0.1561605757,-36.59801349,3.058904592,1.31950791,,184.5079494,1.16506924,0.4221651288,0.05076055965
312.417,1.125149447,0.1247579268,-36.5840392,3.194393192,1.364733635,,184.5130138,1.155076096,0.3468987051,0.040256211
312.508,1.137443225,0.1013258125,-36.56225082,3.299953886,1.394036025,,184.5170563,1.146129948,0.2874746241,0.05168364749
312.6,1.149233157,0.08082474986,-36.53448013,3.404716368,1.418065532,,184.5227754,1.137827928,0.2330024658,0.07765104378
312.717,1.400823085,0.06032943838,-36.64241529,3.527028875,1.441944767,,184.5340773,0.5689773017,0.172663604,0.1110156969
312.808,1.236409483,0.05404035314,-35.50293873,3.548132253,1.456618945,,184.5446802,-0.03699407895,0.1511015776,0.1231748849
312.9,1.159568441,0.04652059072,-34.39049364,3.540753786,1.470442669,,184.5568976,-0.06425578837,0.1527952049,0.1480315045
313,1.150845365,0.0387855048,-33.70054049,3.543524429,1.486092074,,184.5734568,0.150738983,0.1608859274,0.188333901
313.117,1.387513309,0.03547401204,-33.48661371,3.553933002,1.505141919,,184.5977626,-0.3753270023,0.1646098533,0.2190925351
313.208,1.255165725,0.04052288866,-32.34278613,3.497956492,1.520930239,,184.6180487,-0.7777887757,0.185266181,0.224748907
313.3,1.201968046,0.0429830839,-31.32073166,3.420817694,1.541046391,,184.6410295,-0.7081170263,0.2203570234,0.237251616
313.417,1.208210558,0.04417686712,-30.81691953,3.355935866,1.56664164,,184.6676647,-0.4717080376,0.2528600427,0.2565768427
313.508,1.228915731,0.04623736583,-30.75085051,3.319584982,1.590655806,,184.6918695,-0.3225326428,0.2716167499,0.2727147842
313.6,1.246291651,0.04984887138,-30.82565652,3.293449749,1.616133521,,184.717414,-0.2551309913,0.28485986,0.2850550034
313.717,1.257193191,0.05588013405,-30.93680155,3.264607631,1.650125428,,184.7511831,-0.2500701275,0.2986044847,0.293070891
313.808,1.259316066,0.06067538753,-30.98165024,3.240940075,1.677924814,,184.7780978,-0.2704202656,0.3088134863,0.2935681511
313.9,1.34068159,0.06568483188,-30.83212907,3.194206752,1.70651035,,184.8041886,-0.7807741165,0.3171465387,0.2715890586
314.017,1.774548071,0.06828360679,-30.10560897,3.046334598,1.74439523,,184.8328303,-2.092413669,0.3352391135,0.2015030824
314.108,1.1937021,0.07703727214,-26.35020118,2.708837236,1.779073971,,184.8463289,-4.207368842,0.3749745212,0.06647533304
314.2,1.461304221,0.05798309685,-24.06600641,2.350728204,1.816305567,,184.8502144,-3.729725657,0.435968144,0.01497487523
314.317,1.706261991,0.03212444119,-21.85912669,1.902296565,1.865005846,,184.8475669,-4.92709991,0.4595587512,-0.07985593728
314.408,1.651264707,0.0132487106,-18.43436489,1.364246544,1.90768912,,184.8349757,-6.705633545,0.4792577352,-0.2008970379
314.508,1.219219746,-0.02124151819,-14.60644875,0.7139176461,1.957762312,,184.8123255,-5.719595643,0.5228039217,-0.2275687561
314.608,1.379351936,-0.0686388273,-14.10540443,0.207184579,2.009905758,,184.791678,-4.431064433,0.5070915865,-0.1737268017
314.7,1.501675818,-0.1045097851,-14.85321181,-0.2050724863,2.057840408,,184.7777806,-3.879673431,0.4414444493,-0.09546474505
314.817,1.555207955,-0.1258098118,-15.73911826,-0.6199817386,2.101620078,,184.7718779,-3.841199108,0.3630213819,-0.006756351358
314.908,0.9235933217,-0.1319828678,-16.16828308,-0.9164369694,2.133010036,,184.7766572,-2.152863153,0.3191136138,0.1421411533
315,1.27889729,-0.1384077197,-19.51947972,-1.037618997,2.159901265,,184.7975031,-0.6981150677,0.2577552603,0.3210149456
315.108,1.765784388,-0.1151811322,-23.52715175,-1.117142856,2.18568907,,184.8436995,-1.169254981,0.186548537,0.4559018907
315.2,1.530646176,-0.07242881559,-23.77488276,-1.296740494,2.202379144,,184.8858025,-2.734112855,0.1918553166,0.4579069334
315.3,1.166051639,-0.03542093616,-23.07403765,-1.534397187,2.222729663,,184.9290663,-2.314727802,0.262395353,0.4909988132
315.417,1.201838693,0.0004583081216,-23.48861849,-1.782191489,2.258459018,,184.9876027,-1.979452356,0.3552420073,0.5070512327
315.5,1.202643332,0.02452386376,-23.85116703,-1.944845253,2.290335538,,185.0294885,-1.939833118,0.4150533195,0.4939502675
315.6,1.182782821,0.04959129485,-24.14683561,-2.140323066,2.334868583,,185.0773062,-1.981702162,0.4797856873,0.4561068468
315.7,1.488282287,0.06671228603,-24.66011401,-2.359041205,2.389899205,,185.1238424,-2.322180637,0.5369025259,0.3860616367
315.8,0.9811946022,0.08173264177,-23.41915331,-2.608593685,2.440957631,,185.1549329,-2.645047091,0.5848814004,0.3032601802
315.9,1.25080182,0.07851631221,-23.27350127,-2.874179074,2.501225957,,185.1819663,-3.007807782,0.6184900256,0.2171511903
